省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
河南省,三门峡市,灵宝市,411282.0,457.301196931527,516.0904059309246,407.5644391708801,332.6158632952096,285.167156455993,251.55448389471363,228.2137077195035
河南省,三门峡市,卢氏县,411224.0,112.40992777702324,232.97919009476857,183.8409812256043,150.01499472206908,128.63041342757845,113.48494964701908,102.96857927443057
河南省,三门峡市,渑池县,411221.0,237.75525771388112,179.84078725126022,142.09888168057012,116.10542572228152,99.68176156415066,88.05470777476896,79.99149076787256
河南省,三门峡市,陕州区,411203.0,211.82286900731913,221.55757298356457,175.04469698439908,142.93947077653442,122.62122614555676,108.2340814901037,98.25078255009478
河南省,三门峡市,义马市,411281.0,197.446055165212,174.92932914767925,138.2240424424052,112.96755321041975,97.01879260715245,85.72994372722478,77.90343291256822
河南省,商丘市,梁园区,411402.0,1576.761704803312,1320.0944909326217,1040.9454035817114,848.925729829038,727.4057808880532,641.2873104911735,581.3096447684763
河南省,商丘市,民权县,411421.0,251.65229037269594,403.56705951113935,318.85045654562856,260.5656247597954,223.75844454384915,197.70423110387335,179.6372591200259
河南省,商丘市,宁陵县,411423.0,225.0115280218755,147.3633024606267,116.41183175972205,95.11765909136359,81.66818017043968,72.14707602174069,65.54252606692657
河南省,商丘市,睢县,411422.0,211.18146710718156,207.61265000181206,164.05030625495843,134.0793057629938,115.15502490495902,101.76039556440853,92.47443898549591
河南省,商丘市,睢阳区,411403.0,991.8685350745332,959.8292414413942,757.2916228069247,617.9713670836812,529.8723418990261,467.46812520875216,424.05585764920545
河南省,商丘市,夏邑县,411426.0,328.9503727400636,244.83933984930908,193.34106051655408,157.92626395117713,135.57695595153734,119.76614836027578,108.78185883287297
河南省,商丘市,永城市,411481.0,827.1360704812327,537.638363047523,423.43686014570704,345.1041729784188,295.89858871724914,261.2208142365758,236.88874219503236
河南省,商丘市,虞城县,411425.0,403.1633122230943,268.9712666929769,212.07643955904007,172.94605935523705,148.19356930637795,130.66000177181772,118.44324559404129
河南省,商丘市,柘城县,411424.0,333.06176887761995,246.8368723889375,194.97273783484835,159.30239156692707,136.7925903721191,120.86778833828903,109.81277672725778
河南省,新乡市,封丘县,410727.0,491.90043913079637,232.84108015806692,183.98220539367094,150.36501907466487,129.13968570339563,114.11686764765842,103.69944227127482
河南省,新乡市,凤泉区,410704.0,202.47949366249608,123.30393185884013,97.43165875043856,79.6314679656312,68.39204465719816,60.43677469961234,54.92169088202759
河南省,新乡市,红旗区,410702.0,971.2093733269066,1300.54206562792,1027.6554395119267,839.9091659899493,721.3623200346977,637.4547712207639,579.2849505943774
河南省,新乡市,辉县市,410782.0,634.1209506749543,551.9522261953184,436.12644571471077,356.42419440440744,306.0931918086442,270.46695208422136,245.76615085306165
河南省,新乡市,获嘉县,410724.0,152.82011135809728,109.86470774207311,86.81212596691358,70.9506446287823,60.934874738319756,53.84561591883153,48.930776573234226
河南省,新乡市,牧野区,410711.0,1298.8385158561337,597.5685795847019,472.183664003339,385.91864159689874,331.44910308997635,292.89554435121096,266.16787096614337
河南省,新乡市,卫滨区,410703.0,513.8301490793166,452.1326348850551,357.26379084744264,291.99392324141337,250.78115232106722,221.61075708012612,201.38802501352373
河南省,新乡市,卫辉市,410781.0,237.3563124215102,206.44292602656722,163.12478583576618,133.32194660919257,114.50426472783478,101.18498679382922,91.95143700059214
河南省,新乡市,新乡县,410721.0,242.01106566415115,180.8070640916406,142.8691600853186,116.76781594291533,100.2868769531257,88.62165743098798,80.53462194953842
河南省,新乡市,延津县,410726.0,205.2201648404635,128.11978055921367,101.23699471171126,82.74161300327253,71.06327899903181,62.79733683281215,57.066857216532725
河南省,新乡市,原阳县,410725.0,433.1817177634933,256.3096761738598,202.48098482457277,165.4445639181224,142.05695032740272,125.49621426673748,114.00552608056718
河南省,新乡市,长垣市,410783.0,651.835806801138,507.93245353581364,401.3103341899497,327.96061175852213,281.63733211793493,248.83463749750607,226.09516387103852
河南省,信阳市,固始县,411525.0,432.4379050110229,325.8916720431223,256.9344133762065,209.58913019802606,179.79994640506013,158.7777850875898,144.0825394160212
河南省,信阳市,光山县,411522.0,223.17972443430054,148.63740768641003,117.42152236002231,95.94686928000291,82.38868268844617,72.7924256361678,66.13523892330505
河南省,信阳市,淮滨县,411527.0,180.63709209332077,150.95834143997973,118.76091631298881,96.69785088133726,82.86270503382464,73.12687998822437,66.2677182578013
河南省,信阳市,潢川县,411526.0,330.68137402272464,245.62883597071138,194.07417134534583,158.60711581499982,136.21530121763075,120.36819226212663,109.37861376182707
河南省,信阳市,罗山县,411521.0,134.3176414779032,105.55435634083148,83.18788615732545,67.81381656512875,58.1256160449344,51.26873050942382,46.48237904051666
河南省,信阳市,平桥区,411503.0,694.6468623010744,639.4795254918027,503.9796012284045,410.8477414872962,352.1565013382638,310.62269380431866,281.6247132066858
河南省,信阳市,商城县,411524.0,120.74711841261407,114.95818727682483,90.56587084470321,73.82872377738852,63.2993724003596,55.86724323686021,50.667233636278766
河南省,信阳市,浉河区,411502.0,835.2378897774491,1162.3976089075284,915.3175905558463,745.5501438968428,638.6280062231538,562.968632771736,510.0278301744312
河南省,信阳市,息县,411528.0,380.06574578349927,301.92355104978463,238.47674094175463,194.84161485647078,167.3070949836412,147.8284977571353,134.3046305787575
河南省,信阳市,新县,411523.0,110.937889862546,96.14393345488637,75.77908023730247,61.78321929012094,52.961295021892596,46.71770091544582,42.360041292816575
河南省,许昌市,建安区,411003.0,482.38258745602667,434.75222349514894,343.5301957449182,280.76929086183793,241.14081819319836,213.09181631782508,193.64642251601805
河南省,许昌市,魏都区,411002.0,1733.4793648560053,1207.3965436912376,954.0540835437865,779.7542239517235,669.6977056559738,591.7998491901647,537.7960354634234
河南省,许昌市,襄城县,411025.0,370.0572105484874,420.43627003479804,332.21809120344255,271.5238820019316,233.20034210055707,206.0749353367146,187.26988257914766
河南省,许昌市,鄢陵县,411024.0,184.72608346325768,176.095857930875,139.14647082217147,113.72526245859251,97.67378647936042,86.31257337508542,78.43623976428194
河南省,许昌市,禹州市,411081.0,614.4328409183327,564.9804276750594,446.433051487761,364.8721116257296,313.37292529400355,276.9219471470619,251.65177647621078
河南省,许昌市,长葛市,411082.0,496.7066766882941,363.88722364093826,287.5344975922686,235.00364760427914,201.83463752120716,178.35765002856687,162.08190482844145
河南省,郑州市,登封市,410185.0,332.030051669676,315.0459360409542,248.93951724254563,203.46170848968197,174.74316376221162,154.4189298882619,140.32679925327608
河南省,郑州市,二七区,410103.0,5440.2270668692845,4203.465179859872,3321.4712754641323,2714.6593904949086,2331.5056798674564,2060.3092969433683,1872.2994452122787
河南省,郑州市,巩义市,410181.0,1169.9341215601012,528.1062391784368,417.2766161400038,341.0203454748447,292.86588266753125,258.7768991968521,235.14044570120407
河南省,郑州市,管城回族区,410104.0,5035.852748232293,3214.079396669661,2539.683993472722,2075.6994457283486,1782.7301840106954,1575.366335895971,1431.6092522448423
河南省,郑州市,惠济区,410108.0,2012.594104453063,580.9723937423973,459.06339249960064,375.1904897153175,322.2318354624822,284.74739694071445,258.7609109537329
河南省,郑州市,金水区,410105.0,15925.595809262184,9481.608061959603,7492.123094895894,6123.356692578042,5259.08815479862,4647.356201183755,4223.265821641025
河南省,郑州市,上街区,410106.0,340.56372764910304,320.1016854340794,252.9363252662296,206.7263618432655,177.54847914317807,156.89639463578732,142.57907239442332
河南省,郑州市,新密市,410183.0,1398.2254011714942,607.3539298890809,479.9157458004867,392.2380783981818,336.87661601842694,297.6917188186683,270.52640481687126
河南省,郑州市,新郑市,410184.0,2263.384724059235,1347.960148993699,1065.1240340707695,870.532340775685,747.6632795943617,660.6965072604504,600.4057159178174
河南省,郑州市,荥阳市,410182.0,716.8091733128584,542.5788466340173,428.7312970533767,350.4005173281423,300.9412141530781,265.9339355812231,241.6623487407133
河南省,郑州市,中牟县,410122.0,1466.986871322083,869.7573150862955,687.2367188693452,561.6627018481745,482.3690710276089,426.2408000864732,387.3254846328073
河南省,郑州市,中原区,410102.0,5449.948208298798,3880.342514997391,3066.148941465369,2505.9822327949373,2152.2818358355594,1901.9323617834148,1728.3747360143104
河南省,周口市,川汇区,411602.0,1869.5050794327267,1539.649813242504,1216.5922820053324,994.3283245654876,853.9861600373356,754.6523727208031,685.7878813336166
河南省,周口市,郸城县,411625.0,535.3997997310037,423.27494434675316,334.28678277039853,273.0923514653672,234.48492767447064,207.17763107476355,188.20976455785367
河南省,周口市,扶沟县,411621.0,183.46642487306468,227.9657546000879,180.13276955813666,147.22361060965125,126.44406763460856,111.73635034637607,101.54004481110186
河南省,周口市,淮阳区,411603.0,337.3472200588944,258.8729070142181,204.5547967367006,167.18390277446017,143.58712388372786,126.88538592855309,115.30668385255733
河南省,周口市,鹿邑县,411628.0,416.1608604847933,321.8059471221734,253.4909451893837,206.62583807940402,177.17958373934187,156.42286670865502,141.8671806244199
河南省,周口市,商水县,411623.0,303.0563083140679,236.71324978986524,187.0448208642625,152.87288509525382,131.2960252876707,116.02393522625559,105.43636468671762
河南省,周口市,沈丘县,411624.0,369.67110810296845,315.9471593684471,249.57591845337367,203.9240431166454,175.11276618470998,154.72941457728527,140.58153099165557
河南省,周口市,太康县,411627.0,433.5541858547001,350.95174245383697,277.3131888368519,226.64976573113378,194.65982897205802,172.0173548214589,156.32026856405744
河南省,周口市,西华县,411622.0,246.06383918466543,284.83154306931937,225.0666110248914,183.94834679949182,157.98537376571156,139.60887148199816,126.86908927137458
河南省,周口市,项城市,411681.0,365.02455079241395,418.76703601281235,330.8849985203266,270.4243056000183,232.25078236980988,205.2331948045317,186.4998866922541
河南省,驻马店市,泌阳县,411726.0,539.6868083946995,396.6949180921224,313.29906485137826,255.9307487155275,219.72175516018055,194.09274973723927,176.30152655208528
河南省,驻马店市,平舆县,411723.0,627.3991629341073,409.24064557244975,323.36112005432057,264.27702187099953,226.97216420484068,200.5691858526571,182.26262584094343
河南省,驻马店市,确山县,411725.0,218.88117508118702,193.17630946906928,152.630349935955,124.73629059232162,107.1258432208915,94.66091765309606,86.01995793299089
河南省,驻马店市,汝南县,411727.0,371.52040145216097,224.7183495295158,177.57185776746212,145.13159835330688,124.63673434585387,110.13388908919597,100.08716051298033
河南省,驻马店市,上蔡县,411722.0,644.4858174619873,691.0627656556388,546.0603647301556,446.2984842593571,383.30693556878384,338.7213430987027,307.8119324222485
河南省,驻马店市,遂平县,411728.0,260.08631300965106,234.2339599294137,185.08522510235838,151.27108664765427,129.92018380501403,114.8078821421491,104.33120685158663
河南省,驻马店市,西平县,411721.0,564.6430896755116,419.1518924158849,331.20285656743687,270.69376156792646,232.48733061361324,205.44490727687992,186.69726104201047
河南省,驻马店市,新蔡县,411729.0,578.9570169732917,611.1527444809858,480.7805432529934,391.45071615674556,335.4381360490643,296.0227055770143,268.25020390473424
河南省,驻马店市,驿城区,411702.0,2424.1640940069924,3163.0258417073846,2499.33509657842,2042.717195029899,1754.3994748748266,1550.3272531169553,1408.8522646005138
河南省,驻马店市,正阳县,411724.0,281.0168086210873,226.82292100278895,179.22535064088987,146.47892487209722,125.80297004586625,111.16897708273532,101.02293007514353
黑龙江省,大庆市,大同区,230606.0,94.9750737979618,83.53320471948541,65.92702679659666,53.87479749523417,46.219577487720024,40.83376775933376,37.09156764356635
黑龙江省,大庆市,杜尔伯特蒙古族自治县,230624.0,35.83390447322362,52.03660656091472,41.08694777442196,33.53398484062132,28.787436878914953,25.44855800546241,23.137875876769513
黑龙江省,大庆市,红岗区,230605.0,144.4552307276536,183.87819609056953,145.13263210672474,118.60197202485962,101.75330941030752,89.90127769650444,81.65658117067647
黑龙江省,大庆市,林甸县,230623.0,36.767241772068886,41.94854913689362,33.110236528609356,27.059269515778922,23.215408073399093,20.513674917015752,18.633689430922526
黑龙江省,大庆市,龙凤区,230603.0,628.811773957833,1024.4001907446107,808.64154524413,660.9816742792713,567.1649839227074,501.1874845244164,455.29654417833484
黑龙江省,大庆市,让胡路区,230604.0,751.3051620873375,956.4395308782057,754.9289801565833,616.95389948169,529.3244024359035,467.68668057022074,424.80786712479863
黑龙江省,大庆市,萨尔图区,230602.0,599.2314550303299,842.4804084872743,664.9591066722501,543.3994454698174,466.203830005054,411.90198864430164,374.1249305506157
黑龙江省,大庆市,肇源县,230622.0,44.11251717364503,120.97663758278017,95.6475790457448,77.37635841143128,66.62968280548594,59.08813249250135,53.879393498182914
黑龙江省,大庆市,肇州县,230621.0,136.02894443780815,119.77316252516623,94.56962919607645,77.08331191779222,66.19039696032722,58.53632843086884,53.21711586933848
