省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
黑龙江省,鸡西市,麻山区,230307.0,23.010668070348068,16.86739903224041,13.025350099494963,10.84220629260752,9.839423544870819,8.832414371162727,8.02084900004638
黑龙江省,鸡西市,密山市,230382.0,793.0594305553676,600.0380240967789,473.2298501986361,401.8797604430038,182.2560884425308,339.3760633324093,317.22480287102076
黑龙江省,佳木斯市,东风区,230805.0,209.03161954883268,188.19414435508097,150.8550807785248,129.48543114358196,118.74321945920929,109.21155129711101,101.38517424137189
黑龙江省,佳木斯市,抚远市,230883.0,124.97965415677986,92.33563463624016,73.30869212249992,62.26602913287038,53.74909515285413,52.06101062552232,48.68731506871358
黑龙江省,佳木斯市,富锦市,230882.0,487.2497062431567,389.86504011172735,300.5518150649303,249.34921382483265,223.5983677435017,200.3214918967631,182.94991299942157
黑龙江省,佳木斯市,桦川县,230826.0,214.05468742078102,179.66971261899556,141.12362788898596,119.05539436345106,108.23732940243909,97.98519166177145,89.81429228547488
黑龙江省,佳木斯市,桦南县,230822.0,420.0639677351875,319.62490970555837,249.0371863271386,208.99631393238212,189.97639472655592,170.8632873766792,156.2839689790509
黑龙江省,佳木斯市,郊区,230811.0,409.29738449587785,284.811060693425,227.10954563443286,194.04741280274118,178.81184459092856,163.41222793821936,151.7034446255964
黑龙江省,佳木斯市,前进区,230804.0,457.7572280105831,597.6088502647601,476.5898751790019,407.4736434451008,371.4680714754994,342.15485651848206,317.4124267833728
黑龙江省,佳木斯市,汤原县,230828.0,234.0614080941265,225.2080004234956,177.2584983710446,149.74418873302423,136.58694352200416,123.48542737442739,113.43927306227552
黑龙江省,佳木斯市,同江市,230881.0,183.2086175919122,118.79875037458399,90.86177339106226,73.99142735937212,60.43047445962366,57.905768490155914,52.77189944207552
黑龙江省,佳木斯市,向阳区,230803.0,382.6187454345652,696.5927048600562,557.4744230813915,477.8528054221569,436.3151040602345,402.38823197728647,373.1771594033789
黑龙江省,牡丹江市,爱民区,231004.0,561.9536817184888,868.5169599651985,696.2433059691465,597.9524136528937,546.9413592495691,504.48405015622967,468.7426137859736
黑龙江省,牡丹江市,东安区,231002.0,301.7108426839571,759.7520718869224,604.4531891142699,516.3474437683361,468.5830099412557,432.2201979301211,400.3735799656783
黑龙江省,牡丹江市,东宁市,231086.0,190.02585612109394,134.6582119870632,105.2501962454747,88.41482331883539,80.74984028385596,72.9202390223297,67.03729602495476
黑龙江省,牡丹江市,海林市,231083.0,363.0451135599285,345.05676814861977,271.3222467259469,229.31286277780194,207.3326379393997,189.27560784602124,173.93996630090783
黑龙江省,牡丹江市,林口县,231025.0,309.270797170202,246.12599028067947,191.82958714497488,161.06030845931502,146.38259732585044,131.59187407494133,120.47189627112216
黑龙江省,牡丹江市,穆棱市,231085.0,256.5870390157903,204.08677578761205,159.51410898894036,133.88983782587712,121.94026536410934,109.76657656508416,101.31221468959133
黑龙江省,牡丹江市,宁安市,231084.0,441.2974713645809,518.9630380323123,410.02481690410093,348.2166523359299,315.7235481529448,289.7850634814523,267.6029355796559
黑龙江省,牡丹江市,绥芬河市,231081.0,266.744811308862,120.19190543601042,95.92406273140573,81.94679964187087,75.29889127129171,68.94865287794465,64.46669280497234
黑龙江省,牡丹江市,西安区,231005.0,705.5192515722603,799.3338811162557,638.5914675260578,547.2784978747053,499.83949003441626,460.7947015217582,427.6584752502684
黑龙江省,牡丹江市,阳明区,231003.0,227.904767695706,280.23995931843723,222.49278519938088,189.7319078638917,172.9380513662529,158.48683285367326,146.83200311809927
黑龙江省,七台河市,勃利县,230921.0,301.44149414941796,288.829914182226,227.60262235665866,192.36313150290005,175.06799575661327,158.7822388509135,146.21181040835552
黑龙江省,七台河市,茄子河区,230904.0,108.6512789849431,91.17412154751092,71.4416613709091,60.02760586564435,54.246961073622785,48.980135451844035,44.71205318998834
黑龙江省,七台河市,桃山区,230903.0,74.68146332960076,109.93847662838989,87.42174348147843,74.57180260497414,67.85267362287016,62.42148911234004,57.79209363296492
黑龙江省,七台河市,新兴区,230902.0,476.7999583932929,409.84788438136593,330.38122884417487,283.50983624235596,261.83886191421465,239.46206874393485,222.8072764853805
黑龙江省,齐齐哈尔市,昂昂溪区,230205.0,67.30361255520987,55.62302332696855,43.93409949901871,37.25679826802505,34.038763822748784,30.876869974761416,28.486857541559793
黑龙江省,齐齐哈尔市,拜泉县,230231.0,448.10003110160034,355.2353111733387,270.0850441450116,221.36437477141243,196.00342258529756,172.59649675888315,154.1651585208473
黑龙江省,齐齐哈尔市,富拉尔基区,230206.0,312.56746425689465,273.48139085496246,220.51035247553753,189.72184041920937,175.13511764719894,161.47674831899766,150.48482202952252
黑龙江省,齐齐哈尔市,富裕县,230227.0,246.52217681536837,226.22273458556452,178.08429914200005,150.2456946987664,136.45225766658447,123.48491438851578,113.39064411081304
黑龙江省,齐齐哈尔市,甘南县,230225.0,324.35007390806925,287.5582045022817,224.05546092187922,187.78211313940338,169.21585808947898,152.90964406662985,139.76951476162515
黑龙江省,齐齐哈尔市,建华区,230203.0,768.5769185458431,916.6286466847585,735.4788745439097,631.9725589586212,579.257070224146,533.4192829508321,495.1903949078231
黑龙江省,齐齐哈尔市,克东县,230230.0,212.30142634255174,162.92608189003442,121.56430242120531,98.02854532848212,85.84814777037364,74.2971728304748,65.18404963143297
黑龙江省,齐齐哈尔市,克山县,230229.0,319.3604358679435,235.5909640413383,173.24209664299596,137.97488039090402,119.53936806208338,103.74295355054537,91.77677726733405
黑龙江省,齐齐哈尔市,龙江县,230221.0,532.7053446960906,442.0936392343541,345.95808156077413,290.99318622057484,262.15258528666436,238.3974361172928,218.09494323924616
黑龙江省,齐齐哈尔市,龙沙区,230202.0,524.2238886127175,748.1019523918062,597.930276990099,512.0811424725863,466.74580659810243,429.92899776864795,398.4454925821232
黑龙江省,齐齐哈尔市,梅里斯达斡尔族区,230208.0,151.68499420217657,115.57615836995826,91.29667220019212,77.2269292008318,70.75879710040284,63.995955811926464,59.00855091403796
黑龙江省,齐齐哈尔市,讷河市,230281.0,559.994894198519,415.52690115148937,313.189909866295,254.9527888027588,207.50109792214874,198.18679279123364,177.77444767151815
黑龙江省,齐齐哈尔市,碾子山区,230207.0,63.653071390742696,53.85380801165073,42.256280869528894,35.73908770755407,32.65691712691177,29.452337157581702,27.345612488301985
黑龙江省,齐齐哈尔市,泰来县,230224.0,299.04910707826184,255.6339254935666,200.4989930681839,169.21038905013165,153.71971309805048,139.82109225637853,128.55871565808098
黑龙江省,齐齐哈尔市,铁锋区,230204.0,570.4329603071334,807.2012918477838,645.0066794307908,552.5888931001651,503.2086529151597,464.3718680574994,430.50653113556046
黑龙江省,齐齐哈尔市,依安县,230223.0,403.35115211132984,308.67023954527576,236.25840971213609,195.15261500578782,173.2953107493188,154.76711372862317,139.2943153427184
黑龙江省,双鸭山市,宝清县,230523.0,440.3599649223106,336.17965319102603,264.9247685508739,223.43815412629672,202.03227970600364,185.27419860939577,171.03049442653491
黑龙江省,双鸭山市,宝山区,230506.0,108.67669038112035,98.2575213547469,77.44993107916356,65.71919644936985,60.24392569647365,54.665893181938074,50.49523824446893
黑龙江省,双鸭山市,集贤县,230521.0,281.57004168396327,233.0674922127661,182.57967866153936,153.81522186632824,139.81649843596725,126.04575751744227,115.47063396038527
黑龙江省,双鸭山市,尖山区,230502.0,121.28368542051273,276.9085971050236,220.3283566629502,188.06027527416242,170.98874880095298,157.0046855045142,145.3962450598812
黑龙江省,双鸭山市,岭东区,230503.0,182.85823161058138,142.3643312750369,113.3327676852394,96.77075118680405,89.05147478928589,80.78485198701898,74.82021781963635
黑龙江省,双鸭山市,饶河县,230524.0,131.6504518560063,98.44648851169028,75.49469633401377,62.599183302545654,56.1596882213244,50.792030364559096,46.112915111027895
黑龙江省,双鸭山市,四方台区,230505.0,46.03220927375405,37.28588777343177,29.329260539863576,24.82656094958187,22.800158658096883,20.58994654470449,19.07296091463822
黑龙江省,双鸭山市,友谊县,230522.0,92.09092707957771,72.51945404001806,56.47813475263926,47.376897138003265,43.03129803037954,38.56684388022174,35.2728671927033
黑龙江省,绥化市,安达市,231281.0,649.750806828975,468.3478478327773,374.1582156021013,321.4096107706468,290.45642305031697,270.86208995267293,250.64296660286155
黑龙江省,绥化市,北林区,231202.0,1055.9665736707602,856.1569924036775,676.8349033341133,574.3664490591675,524.3882293362637,477.0756118736833,439.8783207551861
黑龙江省,绥化市,海伦市,231283.0,706.9094758265244,553.6522829926882,430.8533276604149,360.8352487250017,325.22119237611867,292.5840504844871,266.60089605461036
黑龙江省,绥化市,兰西县,231222.0,385.8760997257135,291.9702132490834,226.72547648897077,189.46910902943276,170.8503924681035,152.60180188378098,138.37039155435414
黑龙江省,绥化市,明水县,231225.0,289.60265257876966,223.52746314684268,174.2626164805145,145.83218959157298,132.082630995369,118.66059287173053,108.26224475167562
黑龙江省,绥化市,青冈县,231223.0,451.6800046951136,338.923156168304,263.1233460010985,219.83454244951596,198.61236524412834,177.64256506485918,161.42962145795636
黑龙江省,绥化市,庆安县,231224.0,358.5587358972482,283.0783980559092,221.2782865218909,185.67783820383306,168.55939755230796,151.65506747308066,138.71005802252435
黑龙江省,绥化市,绥棱县,231226.0,293.8295497783431,233.6687125326854,184.30569001538532,156.00984390358738,142.59376208625108,128.45634909738055,117.4103438726076
黑龙江省,绥化市,望奎县,231221.0,421.1775315896591,315.33546686050505,245.00977740032528,204.93197125699638,185.27129255194106,165.06904376829533,149.40217119249314
黑龙江省,绥化市,肇东市,231282.0,922.0645146296736,728.1419925470691,577.4220962574914,490.373771132462,448.91262967149066,407.5647670121418,375.75953801571166
黑龙江省,伊春市,大箐山县,230725.0,87.71781508631048,96.8162398931521,75.92695537453268,64.20817724218298,58.47369710675538,53.20564289507834,48.976012676417554
黑龙江省,伊春市,丰林县,230724.0,79.2613746995175,63.83765601849231,50.65278029295289,42.87191481878086,39.375603442101216,35.85004874973253,33.26212859589624
黑龙江省,伊春市,嘉荫县,230722.0,49.89283294379305,38.540272484052636,29.54571303671514,24.371032908551864,21.993876309307,19.678188983409356,17.845262159198807
黑龙江省,伊春市,金林区,230751.0,75.98258397169892,84.92960512416492,67.10276975561996,57.072926200445636,52.150451885929556,47.47712796275437,43.8875356375685
黑龙江省,伊春市,南岔县,230726.0,103.94494764922196,112.77690924831151,89.0114761656101,75.32233895608175,68.86355635723598,62.694583145579756,57.70543433412914
黑龙江省,伊春市,汤旺县,230723.0,43.84509954472807,35.386764255230446,28.173377982991838,23.859321034883305,21.844200441219744,19.70631292572396,18.273466572859462
黑龙江省,伊春市,铁力市,230781.0,235.4263678670431,410.193062724677,324.3769862906498,275.13125226327577,249.5117611532887,227.1054744575527,209.29567525175307
黑龙江省,伊春市,乌翠区,230718.0,56.535901765641114,48.28158481683829,37.46160085237804,31.543681200998456,28.79542801069507,25.961880369322746,23.72421703089084
黑龙江省,伊春市,伊美区,230717.0,147.74823222570404,161.82740862175172,128.56887762255653,109.62539317898552,100.38833505174762,91.37212450941617,84.62641191056694
黑龙江省,伊春市,友好区,230719.0,57.80318757263628,46.05615578620872,36.362456996015666,30.831916613950646,28.313057553218197,25.70726219731917,23.603105733989
湖北省,鄂州市,鄂城区,420704.0,1122.9867972487873,822.1967533003215,655.3071588273252,558.4084237290903,510.6320432926499,468.2122539131335,434.7272456698619
湖北省,鄂州市,华容区,420703.0,354.9115797923058,255.17320004758975,202.4079838620887,172.02365962612149,156.06210212039903,143.50939900375994,132.7420869800656
湖北省,鄂州市,梁子湖区,420702.0,137.63098868625016,104.30045546920051,82.86460677286888,70.50410205456076,60.821978790264346,58.83847645498353,54.51705458806158
湖北省,恩施土家族苗族自治州,巴东县,422823.0,364.405567753615,271.26721876850246,211.45645266897702,177.58724507295773,161.6032126603841,145.4197705814846,133.8476996594258
湖北省,恩施土家族苗族自治州,恩施市,422801.0,827.5698879769924,734.3479768425631,571.2001108761079,477.4349519883028,431.5667874039274,390.7119826651353,359.76595728979504
湖北省,恩施土家族苗族自治州,鹤峰县,422828.0,167.58459121666075,129.80792688312644,101.39768478726518,85.12804288266018,77.68631225850066,69.8116318935724,63.98707928939222
湖北省,恩施土家族苗族自治州,建始县,422822.0,359.5326696353564,268.64425837154823,207.12905779854248,171.842070960535,155.01703164212302,138.62889828091244,126.52369135727204
湖北省,恩施土家族苗族自治州,来凤县,422827.0,288.26417614525513,202.37755059781335,158.8482765649617,134.10013513908996,121.91419806600818,109.93275921522502,100.99677155238729
湖北省,恩施土家族苗族自治州,利川市,422802.0,602.5008971366442,417.7229779128602,317.1334876449854,261.47066169701196,234.21447733195524,209.65320534499264,192.06085703762307
湖北省,恩施土家族苗族自治州,咸丰县,422826.0,251.24819793915344,174.92596385440677,131.3865360173756,107.13636171981437,95.31436134011378,84.48193523955081,76.896359301217
湖北省,恩施土家族苗族自治州,宣恩县,422825.0,271.9228799689213,193.6304206351608,149.39633039318974,124.07519683395252,111.71442365585786,99.48397958339166,90.62610921852155
